2022.0,1.0,8.0,1.0,0.0,0.0,738529.04,-119.71461,13.410074,11.701832,-12.314804,-0.68073333,-0.3558047,-0.54927628
2022.0,1.0,8.0,2.0,0.0,0.0,738529.08,-154.16635,17.9975,12.970892,-6.3275336,0.94092703,-0.44524456,-0.057023714
2022.0,1.0,8.0,3.0,0.0,0.0,738529.12,-188.03187,18.510868,8.8721481,-8.457596,-4.929344,-0.74621742,1.0526941
2022.0,1.0,8.0,4.0,0.0,0.0,738529.17,-221.85277,19.902948,8.3484805,-9.4318738,-3.6505982,-0.60189413,0.31644217
2022.0,1.0,8.0,5.0,0.0,0.0,738529.21,-203.81153,21.84582,10.790197,-7.1365505,-3.4718278,-0.66705168,0.54276807
2022.0,1.0,8.0,6.0,0.0,0.0,738529.25,-204.48171,15.222719,9.6321505,-12.041376,-6.691616,-0.53035959,0.72807833
2022.0,1.0,8.0,7.0,0.0,0.0,738529.29,-224.19622,17.0886,9.4875563,-11.205792,1.8140216,-0.29082242,-1.1410781
2022.0,1.0,8.0,8.0,0.0,0.0,738529.33,-208.94268,20.793373,15.356692,-3.2332135,1.6362706,-0.58032283,0.42264528
2022.0,1.0,8.0,9.0,0.0,0.0,738529.38,-200.39993,10.017894,9.2979555,-7.867773,-4.7131447,-0.6141327,1.3448254
2022.0,1.0,8.0,10.0,0.0,0.0,738529.42,-258.54017,10.484898,14.958624,-11.212649,-0.77835754,-0.42285718,0.91547146
2022.0,1.0,8.0,11.0,0.0,0.0,738529.46,-258.96968,9.1182265,17.977706,3.3603358,-0.732276,-0.3551234,0.33840007
2022.0,1.0,8.0,12.0,0.0,0.0,738529.5,-307.81464,-4.6409874,16.737088,3.3203093,-5.1719644,-0.63440528,2.144664
2022.0,1.0,8.0,13.0,0.0,0.0,738529.54,-360.1448,0.074143705,13.63035,2.5779738,-2.7272593,-0.51123475,1.9902516
2022.0,1.0,8.0,14.0,0.0,0.0,738529.58,-379.43054,-1.6571443,12.406364,6.9672373,-2.8941601,-0.40073166,2.1496829
2022.0,1.0,8.0,15.0,0.0,0.0,738529.62,-425.68131,-6.9808493,15.333249,-3.3463904,-0.77144884,-0.32928395,0.76724379
2022.0,1.0,8.0,16.0,0.0,0.0,738529.67,-400.7868,-7.6498011,15.66959,-1.4391133,1.4604472,-0.067593374,1.1911816
2022.0,1.0,8.0,17.0,0.0,0.0,738529.71,-401.61369,-9.0470637,9.7013642,-2.7070457,-6.9459995,-0.38747104,1.7292782
2022.0,1.0,8.0,18.0,0.0,0.0,738529.75,-413.26309,-8.7902494,8.4188213,-3.2574967,-1.1345918,-0.074785699,0.29033331
2022.0,1.0,8.0,19.0,0.0,0.0,738529.79,-434.0337,2.0599971,12.400008,2.938924,1.7817038,0.036048388,-0.24705312
2022.0,1.0,8.0,20.0,0.0,0.0,738529.83,-422.11072,0.50071571,15.573299,5.8114561,0.10236987,-0.23616612,0.81308396
2022.0,1.0,8.0,21.0,0.0,0.0,738529.88,-451.51957,-9.9989424,8.8599019,1.9917537,-5.2672076,-0.43674836,2.9601077
2022.0,1.0,8.0,22.0,0.0,0.0,738529.92,-503.63405,9.761534,4.1881826,-7.2636322,-5.9098937,-0.64810026,2.1485611
2022.0,1.0,8.0,23.0,0.0,0.0,738529.96,-583.59164,-4.31184,0.052005688,-3.9885352,-4.3549818,-0.70719298,2.6922283
