2022.0,1.0,4.0,7.0,0.0,0.0,738525.29,1.5837514,0.014700143,-0.046911735,-0.010529013,-0.070503995,-0.049486904,0.0045106388
2022.0,1.0,4.0,8.0,0.0,0.0,738525.33,1.6578915,0.26227513,-0.044283572,-0.016778357,-0.051518421,-0.051490319,0.0044847367
2022.0,1.0,4.0,9.0,0.0,0.0,738525.38,1.7926158,0.55566897,-0.029252007,-0.019599032,-0.013197838,-0.065688525,0.0064911052
2022.0,1.0,4.0,10.0,0.0,0.0,738525.42,1.5501058,0.45830186,-0.016958419,0.018109381,-0.02378233,-0.10142813,0.0160358
2022.0,1.0,4.0,11.0,0.0,0.0,738525.46,1.6020303,0.50202986,0.043940216,0.06776547,-0.00094709472,-0.036709817,0.016545281
2022.0,1.0,4.0,12.0,0.0,0.0,738525.5,1.5795998,0.66523565,0.13307476,0.061670173,0.00024327554,0.045403644,0.010765855
2022.0,1.0,4.0,13.0,0.0,0.0,738525.54,1.7756739,0.97994869,0.16359792,0.032174042,0.01918595,0.06142754,0.0042934214
2022.0,1.0,4.0,14.0,0.0,0.0,738525.58,1.6467356,1.1273656,0.14180457,0.021355864,0.0040182716,0.018136498,0.0079275719
2022.0,1.0,4.0,15.0,0.0,0.0,738525.62,1.4735339,1.1753853,0.11507295,0.005247352,0.0098980158,-0.0012616094,0.0083213262
2022.0,1.0,4.0,16.0,0.0,0.0,738525.67,1.3854231,1.1697206,0.089872191,0.0045413138,0.0068193039,-0.0092042519,0.011908404
2022.0,1.0,4.0,17.0,0.0,0.0,738525.71,1.2750178,1.1252435,0.062976656,0.009712503,-0.0075434727,-0.015995249,0.015939691
2022.0,1.0,4.0,18.0,0.0,0.0,738525.75,1.1036329,1.0018476,0.023907494,0.0088514286,-0.031980861,-0.029131439,0.018193228
2022.0,1.0,4.0,19.0,0.0,0.0,738525.79,0.98869375,0.91398302,-0.007276329,0.0071777016,-0.053273972,-0.034992375,0.02370722
2022.0,1.0,4.0,20.0,0.0,0.0,738525.83,1.0101201,0.97285745,-0.024007844,0.0046861018,-0.033947403,-0.034907131,0.028169078
2022.0,1.0,4.0,21.0,0.0,0.0,738525.88,1.0911051,1.0673595,-0.016290355,0.0085084433,0.0028661603,-0.020327616,0.030632208
2022.0,1.0,4.0,22.0,0.0,0.0,738525.92,1.1263389,1.0078088,-0.019986338,0.014285618,0.02486816,-0.030559408,0.024628749
2022.0,1.0,4.0,23.0,0.0,0.0,738525.96,1.1034806,1.0665501,0.03225042,0.013531165,0.035939914,-0.03269717,0.03220038
2022.0,1.0,5.0,0.0,0.0,0.0,738526.0,1.0960111,1.073292,0.048074496,0.012057668,0.023237311,-0.036003766,0.035731372
2022.0,1.0,5.0,1.0,0.0,0.0,738526.04,1.0730497,1.0696747,0.065483001,0.020369165,0.011604845,0.002845559,0.034189572
2022.0,1.0,5.0,2.0,0.0,0.0,738526.08,1.1312218,1.0397035,0.083765354,0.020898357,-0.0015676786,0.032583883,0.029561257
