2022	4	12	2	0	0	26399.083333333332	-0.09318389756313909
2022	4	12	3	0	0	26399.125	-0.034794291870173584
2022	4	12	4	0	0	26399.166666666668	0.04251306710020022
2022	4	12	5	0	0	26399.208333333332	0.11194359307658422
2022	4	12	6	0	0	26399.25	0.14803538017758905
2022	4	12	7	0	0	26399.291666666668	0.13394571973254574
2022	4	12	8	0	0	26399.333333333332	0.06655568988507386
2022	4	12	9	0	0	26399.375	-0.04205440695802493
2022	4	12	10	0	0	26399.416666666668	-0.1672034190431494
2022	4	12	11	0	0	26399.458333333332	-0.27763632302887364
2022	4	12	12	0	0	26399.5	-0.3434622811479267
2022	4	12	13	0	0	26399.541666666668	-0.34401580399309395
2022	4	12	14	0	0	26399.583333333332	-0.27364542927550617
2022	4	12	15	0	0	26399.625	-0.1438771105057708
2022	4	12	16	0	0	26399.666666666668	0.018767309733479797
2022	4	12	17	0	0	26399.708333333332	0.17892861389349624
2022	4	12	18	0	0	26399.75	0.3010837676687672
2022	4	12	19	0	0	26399.791666666668	0.3584999918376049
2022	4	12	20	0	0	26399.833333333332	0.3400695238543318
2022	4	12	21	0	0	26399.875	0.25316410255749866
2022	4	12	22	0	0	26399.916666666668	0.12173166793174756
2022	4	12	23	0	0	26399.958333333332	-0.01986292833260434
2022	4	13	0	0	0	26400.0	-0.13565592507268248
2022	4	13	1	0	0	26400.041666666668	-0.19731939535616536
2022	4	13	2	0	0	26400.083333333332	-0.19148175303049622
2022	4	13	3	0	0	26400.125	-0.12325049469789144
2022	4	13	4	0	0	26400.166666666668	-0.014946568336054518
2022	4	13	5	0	0	26400.208333333332	0.09975795840904395
2022	4	13	6	0	0	26400.25	0.1848834753125601
2022	4	13	7	0	0	26400.291666666668	0.21201752156923287
2022	4	13	8	0	0	26400.333333333332	0.16834398424166713
2022	4	13	9	0	0	26400.375	0.060591412169204543
2022	4	13	10	0	0	26400.416666666668	-0.08623002008088129
2022	4	13	11	0	0	26400.458333333332	-0.23500826254003296
2022	4	13	12	0	0	26400.5	-0.34602237922319135
2022	4	13	13	0	0	26400.541666666668	-0.3873058608117207
2022	4	13	14	0	0	26400.583333333332	-0.34323633635379625
2022	4	13	15	0	0	26400.625	-0.21913860101935803
2022	4	13	16	0	0	26400.666666666668	-0.040633150005675196
2022	4	13	17	0	0	26400.708333333332	0.1522630769235948
2022	4	13	18	0	0	26400.75	0.31492968573236607
2022	4	13	19	0	0	26400.791666666668	0.40938478244379944
2022	4	13	20	0	0	26400.833333333332	0.4140353743086267
2022	4	13	21	0	0	26400.875	0.32930784032614446
2022	4	13	22	0	0	26400.916666666668	0.1776102977154274
2022	4	13	23	0	0	26400.958333333332	-0.0023870457717812487
2022	4	14	0	0	0	26401.0	-0.16564920956988208
2022	4	14	1	0	0	26401.041666666668	-0.2722795226646823
2022	4	14	2	0	0	26401.083333333332	-0.2976894988409609
2022	4	14	3	0	0	26401.125	-0.23886005092098128
2022	4	14	4	0	0	26401.166666666668	-0.11508249871540124
2022	4	14	5	0	0	26401.208333333332	0.03708489109696476
2022	4	14	6	0	0	26401.25	0.17345271622617842
2022	4	14	7	0	0	26401.291666666668	0.25400056497687834
2022	4	14	8	0	0	26401.333333333332	0.25374429149641037
2022	4	14	9	0	0	26401.375	0.1697243972220223
2022	4	14	10	0	0	26401.416666666668	0.022166529889393626
2022	4	14	11	0	0	26401.458333333332	-0.15055579648423228
2022	4	14	12	0	0	26401.5	-0.301840869726714
2022	4	14	13	0	0	26401.541666666668	-0.38905456728536186
2022	4	14	14	0	0	26401.583333333332	-0.3848369842359212
2022	4	14	15	0	0	26401.625	-0.2846160332245818
2022	4	14	16	0	0	26401.666666666668	-0.10838155050740346
2022	4	14	17	0	0	26401.708333333332	0.1038190707712432
2022	4	14	18	0	0	26401.75	0.3016462454672019
2022	4	14	19	0	0	26401.791666666668	0.43710760270307847
2022	4	14	20	0	0	26401.833333333332	0.4768497790314096
2022	4	14	21	0	0	26401.875	0.4108606479961832
2022	4	14	22	0	0	26401.916666666668	0.2552187265088278
2022	4	14	23	0	0	26401.958333333332	0.04810276264809337
2022	4	15	0	0	0	26402.0	-0.1599070768560026
2022	4	15	1	0	0	26402.041666666668	-0.3186892661606901
2022	4	15	2	0	0	26402.083333333332	-0.3912659110765807
2022	4	15	3	0	0	26402.125	-0.3630799368281776
2022	4	15	4	0	0	26402.166666666668	-0.24553327586630513
2022	4	15	5	0	0	26402.208333333332	-0.07289125391755173
2022	4	15	6	0	0	26402.25	0.1067023591240183
2022	4	15	7	0	0	26402.291666666668	0.24386371768296564
2022	4	15	8	0	0	26402.333333333332	0.3010293785262652
2022	4	15	9	0	0	26402.375	0.2625017559164258
2022	4	15	10	0	0	26402.416666666668	0.13875884950774892
2022	4	15	11	0	0	26402.458333333332	-0.03618712675313135
2022	4	15	12	0	0	26402.5	-0.21371423067555947
2022	4	15	13	0	0	26402.541666666668	-0.3434298381465469
2022	4	15	14	0	0	26402.583333333332	-0.38653524366611175
2022	4	15	15	0	0	26402.625	-0.3262403018276537
2022	4	15	16	0	0	26402.666666666668	-0.17255785244279115
2022	4	15	17	0	0	26402.708333333332	0.03975814129957273
2022	4	15	18	0	0	26402.75	0.2596649094667919
2022	4	15	19	0	0	26402.791666666668	0.43261190535597693
2022	4	15	20	0	0	26402.833333333332	0.5144510231924887
2022	4	15	21	0	0	26402.875	0.48289500222460696
2022	4	15	22	0	0	26402.916666666668	0.34348413380029474
2022	4	15	23	0	0	26402.958333333332	0.12841616085815954
2022	4	16	0	0	0	26403.0	-0.11150755333123326
2022	4	16	1	0	0	26403.041666666668	-0.31971391657682413
2022	4	16	2	0	0	26403.083333333332	-0.4481060798233241
2022	4	16	3	0	0	26403.125	-0.46904887307479753
2022	4	16	4	0	0	26403.166666666668	-0.38206752512116987
2022	4	16	5	0	0	26403.208333333332	-0.21362150057599666
2022	4	16	6	0	0	26403.25	-0.010051963918034543
2022	4	16	7	0	0	26403.291666666668	0.17451304677255627
2022	4	16	8	0	0	26403.333333333332	0.2922402047126963
2022	4	16	9	0	0	26403.375	0.3140457424476144
2022	4	16	10	0	0	26403.416666666668	0.23715244164362617
2022	4	16	11	0	0	26403.458333333332	0.08570735049606572
2022	4	16	12	0	0	26403.5	-0.09574395506322983
2022	4	16	13	0	0	26403.541666666668	-0.25419601731495883
2022	4	16	14	0	0	26403.583333333332	-0.3423482643245642
2022	4	16	15	0	0	26403.625	-0.3312541907740384
2022	4	16	16	0	0	26403.666666666668	-0.21817754597435876
2022	4	16	17	0	0	26403.708333333332	-0.027669142162032184
2022	4	16	18	0	0	26403.75	0.19438884412380855
2022	4	16	19	0	0	26403.791666666668	0.39227795128258824
2022	4	16	20	0	0	26403.833333333332	0.5146064858763729
2022	4	16	21	0	0	26403.875	0.527559693472702
2022	4	16	22	0	0	26403.916666666668	0.42381113947967836
2022	4	16	23	0	0	26403.958333333332	0.22471745598051268
2022	4	17	0	0	0	26404.0	-0.02485008642229841
2022	4	17	1	0	0	26404.041666666668	-0.2677205447417595
2022	4	17	2	0	0	26404.083333333332	-0.4487454485832184
2022	4	17	3	0	0	26404.125	-0.5284904600194392
2022	4	17	4	0	0	26404.166666666668	-0.4927941147304786
2022	4	17	5	0	0	26404.208333333332	-0.3558365220538003
2022	4	17	6	0	0	26404.25	-0.15604984447941406
2022	4	17	7	0	0	26404.291666666668	0.054014619711572794
2022	4	17	8	0	0	26404.333333333332	0.221275561123262
2022	4	17	9	0	0	26404.375	0.30572567149690355
2022	4	17	10	0	0	26404.416666666668	0.2905715817308446
2022	4	17	11	0	0	26404.458333333332	0.18626639091350333
2022	4	17	12	0	0	26404.5	0.02735437629614785
2022	4	17	13	0	0	26404.541666666668	-0.13704132191351653
2022	4	17	14	0	0	26404.583333333332	-0.2565368661617078
2022	4	17	15	0	0	26404.625	-0.29304893463865594
2022	4	17	16	0	0	26404.666666666668	-0.2310265755315176
2022	4	17	17	0	0	26404.708333333332	-0.08173477831572942
2022	4	17	18	0	0	26404.75	0.11943726087200764
2022	4	17	19	0	0	26404.791666666668	0.32189530312392123
2022	4	17	20	0	0	26404.833333333332	0.4727097047433131
2022	4	17	21	0	0	26404.875	0.5301952034967026
2022	4	17	22	0	0	26404.916666666668	0.47476085775376803
2022	4	17	23	0	0	26404.958333333332	0.3142248019731704
2022	4	18	0	0	0	26405.0	0.0821618562123353
2022	4	18	1	0	0	26405.041666666668	-0.17033976610954846
2022	4	18	2	0	0	26405.083333333332	-0.38737632943169925
2022	4	18	3	0	0	26405.125	-0.5220549930125097
2022	4	18	4	0	0	26405.166666666668	-0.5478645592681183
2022	4	18	5	0	0	26405.208333333332	-0.46473240667469473
2022	4	18	6	0	0	26405.25	-0.29835932145187705
2022	4	18	7	0	0	26405.291666666668	-0.09315581083943997
2022	4	18	8	0	0	26405.333333333332	0.0993309562529718
2022	4	18	9	0	0	26405.375	0.2335496129729873
2022	4	18	10	0	0	26405.416666666668	0.28133131653159194
2022	4	18	11	0	0	26405.458333333332	0.23865188415089805
2022	4	18	12	0	0	26405.5	0.12603888024286056
2022	4	18	13	0	0	26405.541666666668	-0.017468712213979127
2022	4	18	14	0	0	26405.583333333332	-0.1451825015376247
2022	4	18	15	0	0	26405.625	-0.2155199751140881
2022	4	18	16	0	0	26405.666666666668	-0.2032408706455411
2022	4	18	17	0	0	26405.708333333332	-0.10622806002159457
2022	4	18	18	0	0	26405.75	0.05386730614789131
2022	4	18	19	0	0	26405.791666666668	0.23716460902582256
2022	4	18	20	0	0	26405.833333333332	0.39577241029443533
2022	4	18	21	0	0	26405.875	0.4860685525538369
2022	4	18	22	0	0	26405.916666666668	0.47995483527617083
2022	4	18	23	0	0	26405.958333333332	0.372251588080481
2022	4	19	0	0	0	26406.0	0.18233094950389084
2022	4	19	1	0	0	26406.041666666668	-0.050470914075036385
2022	4	19	2	0	0	26406.083333333332	-0.2765034340097033
2022	4	19	3	0	0	26406.125	-0.4480003206897168
2022	4	19	4	0	0	26406.166666666668	-0.5306423597746126
2022	4	19	5	0	0	26406.208333333332	-0.5115230340030269
2022	4	19	6	0	0	26406.25	-0.4015874275455642
2022	4	19	7	0	0	26406.291666666668	-0.23210867002302646
2022	4	19	8	0	0	26406.333333333332	-0.04627636141796826
2022	4	19	9	0	0	26406.375	0.11187825476384189
2022	4	19	10	0	0	26406.416666666668	0.2084261041312069
2022	4	19	11	0	0	26406.458333333332	0.22764494708847455
2022	4	19	12	0	0	26406.5	0.1752878898971781
2022	4	19	13	0	0	26406.541666666668	0.07622604015687574
2022	4	19	14	0	0	26406.583333333332	-0.03287325397034809
2022	4	19	15	0	0	26406.625	-0.11384667175505381
2022	4	19	16	0	0	26406.666666666668	-0.13752674619141125
2022	4	19	17	0	0	26406.708333333332	-0.09162550775603595
2022	4	19	18	0	0	26406.75	0.016011653828026284
2022	4	19	19	0	0	26406.791666666668	0.1595025183059758
2022	4	19	20	0	0	26406.833333333332	0.3016857674154409
2022	4	19	21	0	0	26406.875	0.4037163871763149
2022	4	19	22	0	0	26406.916666666668	0.43505293019220204
2022	4	19	23	0	0	26406.958333333332	0.3813575311051401
2022	4	20	0	0	0	26407.0	0.24835422988098885
2022	4	20	1	0	0	26407.041666666668	0.06067174085475585
2022	4	20	2	0	0	26407.083333333332	-0.14405209881876416
2022	4	20	3	0	0	26407.125	-0.3242941613507615
2022	4	20	4	0	0	26407.166666666668	-0.4446232425615315
2022	4	20	5	0	0	26407.208333333332	-0.4839450203180018
2022	4	20	6	0	0	26407.25	-0.4399541889534372
2022	4	20	7	0	0	26407.291666666668	-0.3288150817287555
2022	4	20	8	0	0	26407.333333333332	-0.1803696313882223
2022	4	20	9	0	0	26407.375	-0.030266319514449837
2022	4	20	10	0	0	26407.416666666668	0.08893692495842702
2022	4	20	11	0	0	26407.458333333332	0.15550439605844962
2022	4	20	12	0	0	26407.5	0.16324651209687094
2022	4	20	13	0	0	26407.541666666668	0.12214143306463429
2022	4	20	14	0	0	26407.583333333332	0.054773342046482466
2022	4	20	15	0	0	26407.625	-0.010420644409921999
2022	4	20	16	0	0	26407.666666666668	-0.04725062620190778
2022	4	20	17	0	0	26407.708333333332	-0.03902089533268171
2022	4	20	18	0	0	26407.75	0.016996012479479385
2022	4	20	19	0	0	26407.791666666668	0.10894845233789516
2022	4	20	20	0	0	26407.833333333332	0.2136581041036534
2022	4	20	21	0	0	26407.875	0.30273761951134004
2022	4	20	22	0	0	26407.916666666668	0.3499309736304238
2022	4	20	23	0	0	26407.958333333332	0.3378404427794502
2022	4	21	0	0	0	26408.0	0.2624266518309488
2022	4	21	1	0	0	26408.041666666668	0.13421891491577553
2022	4	21	2	0	0	26408.083333333332	-0.02404735895566741
2022	4	21	3	0	0	26408.125	-0.18277383209073939
2022	4	21	4	0	0	26408.166666666668	-0.312457504767463
2022	4	21	5	0	0	26408.208333333332	-0.39046393113012995
2022	4	21	6	0	0	26408.25	-0.4058894939709012
2022	4	21	7	0	0	26408.291666666668	-0.361365698818839
2022	4	21	8	0	0	26408.333333333332	-0.2715390901113931
2022	4	21	9	0	0	26408.375	-0.15883596663466332
2022	4	21	10	0	0	26408.416666666668	-0.04773136225748616
2022	4	21	11	0	0	26408.458333333332	0.04102487546888412
2022	4	21	12	0	0	26408.5	0.0948850052141644
2022	4	21	13	0	0	26408.541666666668	0.11171157904535235
2022	4	21	14	0	0	26408.583333333332	0.09928669699114107
2022	4	21	15	0	0	26408.625	0.07233338282996915
2022	4	21	16	0	0	26408.666666666668	0.0478876508409328
2022	4	21	17	0	0	26408.708333333332	0.04030172790029612
2022	4	21	18	0	0	26408.75	0.05724520536900903
2022	4	21	19	0	0	26408.791666666668	0.09774054282792276
2022	4	21	20	0	0	26408.833333333332	0.15263412197006235
2022	4	21	21	0	0	26408.875	0.20720479255444157
2022	4	21	22	0	0	26408.916666666668	0.24508966691761735
2022	4	21	23	0	0	26408.958333333332	0.2524838614104475
2022	4	22	0	0	0	26409.0	0.22162465548175939
2022	4	22	1	0	0	26409.041666666668	0.1528055009080581
2022	4	22	2	0	0	26409.083333333332	0.054502838029893114
2022	4	22	3	0	0	26409.125	-0.05839513117936034
2022	4	22	4	0	0	26409.166666666668	-0.16782933334440375
2022	4	22	5	0	0	26409.208333333332	-0.25647242421782473
2022	4	22	6	0	0	26409.25	-0.3113043204764614
2022	4	22	7	0	0	26409.291666666668	-0.32599046406310594
2022	4	22	8	0	0	26409.333333333332	-0.3015843430830043
2022	4	22	9	0	0	26409.375	-0.2455799427086448
2022	4	22	10	0	0	26409.416666666668	-0.16975272877198772
2022	4	22	11	0	0	26409.458333333332	-0.08742448154967562
2022	4	22	12	0	0	26409.5	-0.010777017604131342
2022	4	22	13	0	0	26409.541666666668	0.05128210917918871
2022	4	22	14	0	0	26409.583333333332	0.09435003728071317
2022	4	22	15	0	0	26409.625	0.11867184515525384
2022	4	22	16	0	0	26409.666666666668	0.1282279691795175
2022	4	22	17	0	0	26409.708333333332	0.1290502651700516
2022	4	22	18	0	0	26409.75	0.1272603701321854
2022	4	22	19	0	0	26409.791666666668	0.12737884959554382
2022	4	22	20	0	0	26409.833333333332	0.13130908412735487
2022	4	22	21	0	0	26409.875	0.13812831580317173
2022	4	22	22	0	0	26409.916666666668	0.1445657521335437
2022	4	22	23	0	0	26409.958333333332	0.14592723222823878
2022	4	23	0	0	0	26410.0	0.13724020516322433
2022	4	23	1	0	0	26410.041666666668	0.1144513140165693
2022	4	23	2	0	0	26410.083333333332	0.07552222688853653
2022	4	23	3	0	0	26410.125	0.021231185514280475
2022	4	23	4	0	0	26410.166666666668	-0.044528143957408096
2022	4	23	5	0	0	26410.208333333332	-0.11507983429259776
2022	4	23	6	0	0	26410.25	-0.18189393870224055
2022	4	23	7	0	0	26410.291666666668	-0.2359089227904586
2022	4	23	8	0	0	26410.333333333332	-0.2689786109758527
2022	4	23	9	0	0	26410.375	-0.2752140412679389
2022	4	23	10	0	0	26410.416666666668	-0.2520664097745637
2022	4	23	11	0	0	26410.458333333332	-0.20102404031191662
2022	4	23	12	0	0	26410.5	-0.12776420417060388
2022	4	23	13	0	0	26410.541666666668	-0.04158871136350193
2022	4	23	14	0	0	26410.583333333332	0.04592660111186099
2022	4	23	15	0	0	26410.625	0.12291366581835544
2022	4	23	16	0	0	26410.666666666668	0.17942217555428414
2022	4	23	17	0	0	26410.708333333332	0.2093237350921877
2022	4	23	18	0	0	26410.75	0.21143779360621068
2022	4	23	19	0	0	26410.791666666668	0.18961979480434052
2022	4	23	20	0	0	26410.833333333332	0.15180331263386693
2022	4	23	21	0	0	26410.875	0.10818869579463064
2022	4	23	22	0	0	26410.916666666668	0.0689103775938914
2022	4	23	23	0	0	26410.958333333332	0.041630150473694776
2022	4	24	0	0	0	26411.0	0.02959948456307439
2022	4	24	1	0	0	26411.041666666668	0.030743737117057864
2022	4	24	2	0	0	26411.083333333332	0.03815330595131765
2022	4	24	3	0	0	26411.125	0.04200169327187449
2022	4	24	4	0	0	26411.166666666668	0.032455941941746114
2022	4	24	5	0	0	26411.208333333332	0.00279160556075155
2022	4	24	6	0	0	26411.25	-0.04817112962272246
2022	4	24	7	0	0	26411.291666666668	-0.11500427194200082
2022	4	24	8	0	0	26411.333333333332	-0.1863036051964633
2022	4	24	9	0	0	26411.375	-0.24692543539593526
2022	4	24	10	0	0	26411.416666666668	-0.2813835633894971
2022	4	24	11	0	0	26411.458333333332	-0.27768982997340047
2022	4	24	12	0	0	26411.5	-0.23074757832829804
2022	4	24	13	0	0	26411.541666666668	-0.14438687015242155
2022	4	24	14	0	0	26411.583333333332	-0.03134614435807043
2022	4	24	15	0	0	26411.625	0.08901581776038736
2022	4	24	16	0	0	26411.666666666668	0.19485508863888104
2022	4	24	17	0	0	26411.708333333332	0.26682492439274974
2022	4	24	18	0	0	26411.75	0.2926165044174996
2022	4	24	19	0	0	26411.791666666668	0.26987631851239147
2022	4	24	20	0	0	26411.833333333332	0.20675800679315898
2022	4	24	21	0	0	26411.875	0.11996571105044598
2022	4	24	22	0	0	26411.916666666668	0.030732093708615696
2022	4	24	23	0	0	26411.958333333332	-0.04035789513506607
2022	4	25	0	0	0	26412.0	-0.07848897094431873
2022	4	25	1	0	0	26412.041666666668	-0.07840183408510368
2022	4	25	2	0	0	26412.083333333332	-0.04578519368509338
2022	4	25	3	0	0	26412.125	0.004237232485946017
2022	4	25	4	0	0	26412.166666666668	0.051254800652228184
2022	4	25	5	0	0	26412.208333333332	0.07530116363190101
2022	4	25	6	0	0	26412.25	0.06261498972818441
2022	4	25	7	0	0	26412.291666666668	0.009843259368914526
2022	4	25	8	0	0	26412.333333333332	-0.07446601501274948
2022	4	25	9	0	0	26412.375	-0.1715058588825519
2022	4	25	10	0	0	26412.416666666668	-0.25662045881800266
2022	4	25	11	0	0	26412.458333333332	-0.3054501320834784
2022	4	25	12	0	0	26412.5	-0.30034317665167337
2022	4	25	13	0	0	26412.541666666668	-0.23542850493857706
2022	4	25	14	0	0	26412.583333333332	-0.11895935890486099
2022	4	25	15	0	0	26412.625	0.02786605680215021
2022	4	25	16	0	0	26412.666666666668	0.17550796450566275
2022	4	25	17	0	0	26412.708333333332	0.2930504049188681
2022	4	25	18	0	0	26412.75	0.35574975858637464
2022	4	25	19	0	0	26412.791666666668	0.35117831127094595
2022	4	25	20	0	0	26412.833333333332	0.28234749794959585
2022	4	25	21	0	0	26412.875	0.1670076217672513
2022	4	25	22	0	0	26412.916666666668	0.0333020757089273
2022	4	25	23	0	0	26412.958333333332	-0.08716054509932514
2022	4	26	0	0	0	26413.0	-0.1671409951368032
2022	4	26	1	0	0	26413.041666666668	-0.1905900516138218
2022	4	26	2	0	0	26413.083333333332	-0.15670799423721318
2022	4	26	3	0	0	26413.125	-0.08010152702324191
2022	4	26	4	0	0	26413.166666666668	0.01313883671449159
2022	4	26	5	0	0	26413.208333333332	0.09251041248508131
2022	4	26	6	0	0	26413.25	0.13146804491812294
2022	4	26	7	0	0	26413.291666666668	0.11482742482513678
2022	4	26	8	0	0	26413.333333333332	0.04318603028612115
2022	4	26	9	0	0	26413.375	-0.06683198009839841
2022	4	26	10	0	0	26413.416666666668	-0.18658300698325014
2022	4	26	11	0	0	26413.458333333332	-0.28265610517098766
2022	4	26	12	0	0	26413.5	-0.32556821924409896
2022	4	26	13	0	0	26413.541666666668	-0.2977347207213358
2022	4	26	14	0	0	26413.583333333332	-0.1986646192516669
2022	4	26	15	0	0	26413.625	-0.04593129745600302
2022	4	26	16	0	0	26413.666666666668	0.1285196628870132
2022	4	26	17	0	0	26413.708333333332	0.28594494991685926
2022	4	26	18	0	0	26413.75	0.39038060034628813
2022	4	26	19	0	0	26413.791666666668	0.4177218083259492
2022	4	26	20	0	0	26413.833333333332	0.36189471250885974
2022	4	26	21	0	0	26413.875	0.23649078222508751
2022	4	26	22	0	0	26413.916666666668	0.07144939835476825
2022	4	26	23	0	0	26413.958333333332	-0.09435122311216589
2022	4	27	0	0	0	26414.0	-0.22273326875768798
2022	4	27	1	0	0	26414.041666666668	-0.28570112084213656
2022	4	27	2	0	0	26414.083333333332	-0.2724024403074468
2022	4	27	3	0	0	26414.125	-0.1917711533217322
2022	4	27	4	0	0	26414.166666666668	-0.07007995448373547
2022	4	27	5	0	0	26414.208333333332	0.056075490400170944
2022	4	27	6	0	0	26414.25	0.1495899208428603
2022	4	27	7	0	0	26414.291666666668	0.18286411739195121
2022	4	27	8	0	0	26414.333333333332	0.14532028363208807
2022	4	27	9	0	0	26414.375	0.046387351320174276
2022	4	27	10	0	0	26414.416666666668	-0.08683296318295727
2022	4	27	11	0	0	26414.458333333332	-0.21659115194776477
2022	4	27	12	0	0	26414.5	-0.3043843440444309
2022	4	27	13	0	0	26414.541666666668	-0.32120368169247404
2022	4	27	14	0	0	26414.583333333332	-0.2555341533600417
2022	4	27	15	0	0	26414.625	-0.11702244127364797
2022	4	27	16	0	0	26414.666666666668	0.06525051384550008
2022	4	27	17	0	0	26414.708333333332	0.24961495017677962
2022	4	27	18	0	0	26414.75	0.3921372651952278
2022	4	27	19	0	0	26414.791666666668	0.4577833682887656
2022	4	27	20	0	0	26414.833333333332	0.4294729105999562
2022	4	27	21	0	0	26414.875	0.31260663604336225
2022	4	27	22	0	0	26414.916666666668	0.13386854366352177
2022	4	27	23	0	0	26414.958333333332	-0.06536720148578302
2022	4	28	0	0	0	26415.0	-0.23930958710933325
2022	4	28	1	0	0	26415.041666666668	-0.34909891340295685
2022	4	28	2	0	0	26415.083333333332	-0.3723962194006934
2022	4	28	3	0	0	26415.125	-0.3088162700725372
2022	4	28	4	0	0	26415.166666666668	-0.179799565280662
2022	4	28	5	0	0	26415.208333333332	-0.022879571879880337
2022	4	28	6	0	0	26415.25	0.11825442773113021
2022	4	28	7	0	0	26415.291666666668	0.20533871674321677
2022	4	28	8	0	0	26415.333333333332	0.21568807129289047
2022	4	28	9	0	0	26415.375	0.14818958783242134
2022	4	28	10	0	0	26415.416666666668	0.023534557904409312
2022	4	28	11	0	0	26415.458333333332	-0.12134359656654232
2022	4	28	12	0	0	26415.5	-0.24312156273216018
2022	4	28	13	0	0	26415.541666666668	-0.30364640585324215
2022	4	28	14	0	0	26415.583333333332	-0.28023578643715835
2022	4	28	15	0	0	26415.625	-0.17208764478635227
2022	4	28	16	0	0	26415.666666666668	-0.0011170849600335266
2022	4	28	17	0	0	26415.708333333332	0.1931034501361221
2022	4	28	18	0	0	26415.75	0.36313213371685493
2022	4	28	19	0	0	26415.791666666668	0.4657288958800011
2022	4	28	20	0	0	26415.833333333332	0.47307302642901056
2022	4	28	21	0	0	26415.875	0.3801410213771251
2022	4	28	22	0	0	26415.916666666668	0.20626062014067859
2022	4	28	23	0	0	26415.958333333332	-0.0095728471528559
2022	4	29	0	0	0	26416.0	-0.21837145627093502
2022	4	29	1	0	0	26416.041666666668	-0.37330431550138066
2022	4	29	2	0	0	26416.083333333332	-0.4412349531368667
2022	4	29	3	0	0	26416.125	-0.41076842873964525
2022	4	29	4	0	0	26416.166666666668	-0.2948110714469558
2022	4	29	5	0	0	26416.208333333332	-0.1269854222489643
2022	4	29	6	0	0	26416.25	0.04723549273216801
2022	4	29	7	0	0	26416.291666666668	0.1824404948085639
2022	4	29	8	0	0	26416.333333333332	0.2451472678183857
2022	4	29	9	0	0	26416.375	0.22247563623642994
2022	4	29	10	0	0	26416.416666666668	0.12530466559731734
2022	4	29	11	0	0	26416.458333333332	-0.014909928631788744
2022	4	29	12	0	0	26416.5	-0.15475908380237471
2022	4	29	13	0	0	26416.541666666668	-0.25061470156544685
2022	4	29	14	0	0	26416.583333333332	-0.2703897089446908
2022	4	29	15	0	0	26416.625	-0.20229941294526058
2022	4	29	16	0	0	26416.666666666668	-0.05839179336232059
2022	4	29	17	0	0	26416.708333333332	0.12808517146083853
2022	4	29	18	0	0	26416.75	0.31088779585168824
2022	4	29	19	0	0	26416.791666666668	0.442537281326658
2022	4	29	20	0	0	26416.833333333332	0.48664026003162375
2022	4	29	21	0	0	26416.875	0.42753551809301354
2022	4	29	22	0	0	26416.916666666668	0.27467663886196614
2022	4	29	23	0	0	26416.958333333332	0.06055310022474305
2022	4	30	0	0	0	26417.0	-0.1673038852290131
2022	4	30	1	0	0	26417.041666666668	-0.3581155644096916
2022	4	30	2	0	0	26417.083333333332	-0.470387519175555
2022	4	30	3	0	0	26417.125	-0.4820056239397186
2022	4	30	4	0	0	26417.166666666668	-0.39540215911532106
2022	4	30	5	0	0	26417.208333333332	-0.2365457024037056
2022	4	30	6	0	0	26417.25	-0.04802467682621634
2022	4	30	7	0	0	26417.291666666668	0.12204083305182799
2022	4	30	8	0	0	26417.333333333332	0.23243743067491818
2022	4	30	9	0	0	26417.375	0.259413450029693
2022	4	30	10	0	0	26417.416666666668	0.2025561930327078
2022	4	30	11	0	0	26417.458333333332	0.08442968926607046
2022	4	30	12	0	0	26417.5	-0.05589147367110933
2022	4	30	13	0	0	26417.541666666668	-0.1736032005573696
2022	4	30	14	0	0	26417.583333333332	-0.23036066374237107
2022	4	30	15	0	0	26417.625	-0.20467369900434904
2022	4	30	16	0	0	26417.666666666668	-0.0978496757958003
2022	4	30	17	0	0	26417.708333333332	0.06600589757781161
2022	4	30	18	0	0	26417.75	0.24593561713064577
2022	4	30	19	0	0	26417.791666666668	0.3945539731762741
2022	4	30	20	0	0	26417.833333333332	0.4703294747367382
2022	4	30	21	0	0	26417.875	0.44856272099162503
2022	4	30	22	0	0	26417.916666666668	0.3281553529705903
2022	4	30	23	0	0	26417.958333333332	0.13232693393851577
2022	5	1	0	0	0	26418.0	-0.09694985110089341
2022	5	1	1	0	0	26418.041666666668	-0.3093272793974945
2022	5	1	2	0	0	26418.083333333332	-0.45853606230185234
2022	5	1	3	0	0	26418.125	-0.513692866414338
2022	5	1	4	0	0	26418.166666666668	-0.4666244312311099
2022	5	1	5	0	0	26418.208333333332	-0.3334457462028968
2022	5	1	6	0	0	26418.25	-0.15007804684522155
2022	5	1	7	0	0	26418.291666666668	0.03712710991583398
2022	5	1	8	0	0	26418.333333333332	0.18328748099341557
2022	5	1	9	0	0	26418.375	0.25638188903722336
2022	5	1	10	0	0	26418.416666666668	0.24517948212257074
2022	5	1	11	0	0	26418.458333333332	0.16161665361315505
2022	5	1	12	0	0	26418.5	0.037006559107747763
2022	5	1	13	0	0	26418.541666666668	-0.08685391686413334
2022	5	1	14	0	0	26418.583333333332	-0.16923726242524342
2022	5	1	15	0	0	26418.625	-0.1815918227838496
2022	5	1	16	0	0	26418.666666666668	-0.11530071597228708
2022	5	1	17	0	0	26418.708333333332	0.01585817984458904
2022	5	1	18	0	0	26418.75	0.1791193954819239
2022	5	1	19	0	0	26418.791666666668	0.3311121487109483
2022	5	1	20	0	0	26418.833333333332	0.4291021613015847
