2022.0,1.0,2.0,17.0,0.0,0.0,738523.71,0.53210259,0.035018448,-0.056724329,0.002618567,0.0037533096,-0.0099319809,0.00032691729
2022.0,1.0,2.0,18.0,0.0,0.0,738523.75,0.53060142,0.059718165,-0.039222149,-0.0082644339,-0.0078653448,-0.0025033595,0.0027460036
2022.0,1.0,2.0,19.0,0.0,0.0,738523.79,0.52332772,-0.020034789,-0.072704294,-0.0057075037,-0.00245515,-0.016096281,0.0067323497
2022.0,1.0,2.0,20.0,0.0,0.0,738523.83,0.47758434,-0.025095481,-0.046905993,-0.0062790459,-0.0015907516,-0.006264166,-0.0043978339
2022.0,1.0,2.0,21.0,0.0,0.0,738523.88,0.48866632,-0.021564254,-0.016222242,-0.011407172,-0.0092842046,-0.0016751456,-0.0021785671
2022.0,1.0,2.0,22.0,0.0,0.0,738523.92,0.53823161,-0.020995652,0.0011788346,-0.0069833596,0.0059087722,-0.0035418361,0.0035187037
2022.0,1.0,2.0,23.0,0.0,0.0,738523.96,0.59848304,0.005902048,0.033077114,-0.0054452116,-0.0050807318,-0.0019381328,0.00053846409
2022.0,1.0,3.0,0.0,0.0,0.0,738524.0,0.63546112,0.021708307,-0.037220307,-0.0030939159,-0.015179726,-0.0041640387,0.0079931241
2022.0,1.0,3.0,1.0,0.0,0.0,738524.04,0.71481839,-0.005388799,-0.029631952,-0.0082678083,-0.0026510335,-0.0016951032,0.007290932
2022.0,1.0,3.0,2.0,0.0,0.0,738524.08,0.69402271,0.017258724,0.098930393,0.00088889833,-0.0063293334,0.0054248424,0.0017701535
2022.0,1.0,3.0,3.0,0.0,0.0,738524.12,0.76836531,0.091943757,0.043128042,0.0074143707,-0.026838686,0.0021494898,0.0055656117
2022.0,1.0,3.0,4.0,0.0,0.0,738524.17,0.76901867,-0.039708809,0.014361666,0.010829473,-0.011654289,-0.005986399,0.0036998142
2022.0,1.0,3.0,5.0,0.0,0.0,738524.21,0.70168583,0.061092001,0.063935363,0.0090051122,-0.03104194,-0.00097333309,0.0035721402
2022.0,1.0,3.0,6.0,0.0,0.0,738524.25,0.65961218,0.060833934,0.04924928,0.0045506131,-0.024705208,-0.011590855,0.0070264324
2022.0,1.0,3.0,7.0,0.0,0.0,738524.29,0.71359081,0.13760059,0.093265938,0.002617668,-0.049985468,0.0016962202,0.0024712117
2022.0,1.0,3.0,8.0,0.0,0.0,738524.33,0.7206724,0.099565567,0.098375026,0.0079068399,-0.047484741,-0.0056474676,0.0068930937
2022.0,1.0,3.0,9.0,0.0,0.0,738524.38,0.65807159,0.10365255,0.075651699,0.010508179,-0.058902771,-0.0055543613,0.0087018215
2022.0,1.0,3.0,10.0,0.0,0.0,738524.42,0.53903195,0.10390396,0.070781979,0.0066457097,-0.045020666,-0.0063061471,0.0036457574
2022.0,1.0,3.0,11.0,0.0,0.0,738524.46,0.65358731,0.074218226,0.024409489,-0.0020111966,-0.052073885,-0.019599904,0.01290675
